0.77979153	-0.87510985	-0.7336026	-0.8540835	0.9012985	-0.1283542	0.93213964	0.9053583	0.9212367	0.8385241	0.8575508	-1.0035969	-0.8260282	-0.91760665	-1.2134172	-0.89066726
0.1997841	-0.1120121	-0.070387535	-0.67682153	0.017630043	-0.4798384	-0.15174748	0.08815917	0.15144245	0.05366349	-0.28837982	-0.5469891	-0.015969578	-0.12583494	-0.5649027	-0.24381718
0.5651637	-0.5302559	-0.5591232	0.3939127	0.5189321	0.07374963	0.6360462	0.28541917	0.6930847	-0.16759366	0.06820538	0.6866184	-0.21782391	0.3040351	-0.00866624	0.55761147
-0.6410356	0.23873317	0.74659616	0.9080241	-0.5493023	-0.16056766	0.98884016	-0.3324962	-0.45678174	-0.43943888	1.0276908	0.70010114	0.625145	0.6277433	0.8487981	-0.70728546
-0.35010675	0.2961647	0.40480793	0.7490886	-0.40468422	0.29175654	0.53087217	-0.43759894	-0.29320404	-0.27966857	0.768964	0.8492562	0.4068525	0.48801526	0.7919355	-0.4252394
0.8446662	-1.146142	-0.94611263	0.68773675	0.94158524	-0.9819808	0.9445656	1.045183	0.9039538	-0.97476506	-1.1337931	1.0748554	0.042571932	1.1036772	-0.9260968	0.9833814
0.28524265	0.3030599	-0.5009622	-0.57400185	-0.0067298324	0.18327563	-0.5711007	-0.41951698	0.12251862	0.0064721657	-0.2967278	0.28326115	-0.2846198	-0.226016	-0.10253025	0.20565552
0.7059286	-0.95914227	-0.10296879	-0.9336198	0.49182755	-0.4559598	0.9395089	0.9446363	0.84842914	0.93811494	0.86112463	-1.191753	-0.76900464	-1.011357	-0.90584654	-1.1397276
-0.8960986	0.76310384	0.96867657	-0.8897715	-0.66613925	-0.8442009	-0.8885631	-0.71439105	-0.95317644	-0.78531784	-0.9087761	-0.96113473	0.78070086	0.7988922	-0.8592104	-0.5759465
-0.2946884	-0.04236787	0.43474504	0.48684856	-0.3698919	0.020851428	0.7831538	-0.05973191	-0.17736362	-0.09178553	0.7977201	0.2762451	0.27764273	0.33564687	0.58228964	-0.5694112
-0.35822162	0.34703082	0.4424729	-0.43478522	-0.37606224	-0.34168094	-0.43849513	-0.34340635	-0.4705851	-0.29820764	-0.42438576	-0.44476885	0.3861463	0.23718247	-0.44958028	-0.36048478
0.5154726	0.046041697	-0.6267016	-0.71116775	0.13864863	0.10550793	-0.3223771	-0.16028877	0.39738286	0.28845015	-0.12707666	0.04875441	-0.40118998	-0.3912418	-0.14533234	0.10068445
-0.6366082	0.71311224	0.59360707	-0.893299	-0.6699396	-0.6105508	-0.84141576	-0.570712	-0.80579305	-0.5298796	-0.80601686	-0.8732118	0.59318477	0.27823374	-0.7382712	-0.49309048
0.25272423	-0.04726767	-0.351741	0.5477795	0.15294352	0.3415698	0.22445013	-0.34714878	0.32171634	-0.25334406	0.20417394	0.96542317	-0.04687838	0.33587116	0.40134045	0.42252636
0.49539343	-0.017457077	-0.47381628	-0.34165	-0.094588175	0.5025082	-0.19778192	-0.2228491	0.4572046	0.50420064	0.45558342	0.3450373	-0.5260516	-0.47850585	0.37053022	-0.07274759
0.061447583	-0.36101818	0.032255873	0.43890938	0.29488742	-0.54498345	0.79709256	0.24498932	0.31605417	-0.5236946	-0.042791653	0.4947942	0.40524426	0.6214884	-0.08867703	0.23088887
0.2544519	-0.1868393	-0.16919966	-0.1613229	-0.26114509	0.3148175	0.083891444	-0.011780449	0.2680878	0.41142905	0.6172937	0.13678414	-0.26114225	-0.2859565	0.38900256	-0.39497232
0.5393517	-0.40723446	-0.4531549	-0.11205155	0.4652493	-0.1767755	0.39086613	0.28843465	0.5857433	-0.20096837	-0.23353407	0.31084025	-0.19135483	0.1650441	-0.4058147	0.39602956
0.04946771	-0.280707	0.052763917	0.6616435	0.1799759	0.053841244	0.7555892	-0.11961585	0.3105181	-0.39283013	0.42325142	0.765324	0.30102786	0.57299596	0.4875595	0.18688715
-0.2095603	0.050429642	0.3150263	-0.18612604	-0.12276584	-0.54590243	0.06748767	-0.0039639142	-0.07711243	-0.2931389	-0.23466855	-0.31360397	0.36857954	0.3413841	-0.30648088	-0.31119785
0.2106505	-0.09805267	-0.30331257	0.38456726	0.23729645	0.19576304	0.19733101	-0.26975608	0.21021846	-0.33492568	0.02246447	0.7976261	0.035780042	0.3258158	0.18022537	0.35769102
0.3153344	-0.016818041	-0.2978271	-0.15799451	0.2538339	-0.19271384	0.08159359	-0.08519848	0.32640734	-0.32220417	-0.31112033	0.4116395	0.08362764	0.2620946	-0.2610016	0.27728212
-0.6410223	0.7406045	0.481607	0.1785327	-0.6535322	-0.22439557	-0.24657282	-0.7405316	-0.6060242	-0.37680396	-0.005162992	0.16276413	0.58543813	0.45206225	0.35247776	-0.4519539
0.3823345	-0.11027543	-0.39658085	-0.19739151	0.121232755	0.28651866	0.046553552	-0.14336593	0.40337527	0.24679849	0.21747187	0.44324565	-0.32489872	-0.23299314	0.19222078	0.08813442
-0.97875094	0.89845157	1.0340397	-0.9856653	-0.7795142	-0.888752	-1.0059211	-0.7995354	-1.1108123	-0.89698386	-1.0569776	-1.1451896	0.8842061	0.7770626	-0.97814506	-0.68180746
0.5415036	0.32957014	-0.64455175	-0.36160788	0.008652537	0.5507663	-0.5041756	-0.64482015	0.3787873	0.326826	0.11893297	0.716539	-0.5571754	-0.3925156	0.36410046	0.3305963
-0.6809443	0.6334532	0.81381744	-0.6825863	-0.5647811	-0.56793076	-0.71560365	-0.43839625	-0.7960487	-0.5257453	-0.6923272	-0.8304416	0.54855394	0.33575284	-0.7207231	-0.60356724
0.22416085	-0.18687287	-0.24608111	-0.20570417	0.22215103	-0.27223817	0.2225496	0.1836707	0.34771165	-0.05847483	-0.065673284	-0.047383685	-0.03771207	0.07816109	-0.3368717	0.09594433
0.24716091	0.17392913	-0.32978243	-0.010921467	-0.29017657	0.6027177	-0.19428869	-0.41409928	0.26101983	0.42760026	0.65115947	0.6594142	-0.34421328	-0.23427728	0.7054553	-0.15842983
-0.30915847	0.30759534	0.30008012	0.21032627	-0.17735977	-0.2580409	0.035385896	-0.45313615	-0.29510576	-0.4917758	-0.089540005	0.2605902	0.44278237	0.60599214	0.12504582	-0.14195263
-0.14399977	0.15596731	0.15632066	-0.53384596	-0.045421343	-0.6238951	-0.16732521	0.072025284	-0.057404444	-0.35050592	-0.520941	-0.57733905	0.33039245	0.2625285	-0.57327783	-0.20795947
0.3187756	0.48765728	-0.51468813	-0.22377323	-0.454279	0.644096	-0.5995435	-0.670818	0.13204351	0.51328415	0.47516945	0.705964	-0.50511503	-0.431968	0.64596564	-0.09382061
-0.48757842	0.59505224	0.3331195	-0.2854759	-0.62491906	-0.1813711	-0.4775863	-0.52664775	-0.62776816	-0.159904	-0.32547656	-0.2570185	0.33031887	0.17410111	-0.090950966	-0.48693794
-0.19982442	0.637515	0.03035765	-0.08962082	-0.5527424	0.25735942	-0.46831238	-0.61639345	-0.3063466	0.06542266	0.18777522	0.37644005	0.09290265	-0.02292893	0.4674986	-0.27708563
-0.13968843	0.42176142	0.038264092	0.43687004	-0.34871507	0.3447226	0.11630079	-0.597366	-0.06712094	-0.117342085	0.5169767	0.76640356	0.116541855	0.3379746	0.66715735	-0.1327503
-0.8388648	1.1192033	0.80048317	0.95904106	-0.89357287	0.14159343	0.6634084	-0.9447581	-0.94082403	-0.70259124	1.0270102	1.0459926	0.7846181	0.7860237	0.93456787	-0.7915222
0.6517367	-0.9148175	-0.11497816	-0.7828145	0.45516595	-0.20167018	0.98531514	0.9169685	0.82806975	0.835137	0.95483565	-1.0096536	-0.6892627	-0.79509026	-0.6010594	-0.9758062
0.106980085	-0.2940941	-0.023166707	0.1890819	0.3587712	-0.6131546	0.59349924	0.2565841	0.32598677	-0.39469117	-0.21659455	0.17813249	0.33705604	0.54633075	-0.19988325	0.19679795
0.35668555	-0.58923316	-0.07402944	-0.48281178	0.34549814	-0.57368255	0.6269743	0.5602817	0.511593	0.24645469	0.06436005	-0.5972738	-0.13141474	-0.15854093	-0.5546941	-0.1977058
0.0052150455	0.0013564863	0.027137324	-0.108706355	-0.014273387	-0.31261358	0.14662401	-0.06643382	0.07787115	-0.20478351	-0.15930486	0.087352194	0.19740762	0.21359572	-0.09227368	-0.013655934
-0.31956372	0.5873478	0.10121849	0.08156133	-0.43459848	0.13042277	-0.21225867	-0.5599299	-0.35305366	-0.106636	0.17937553	0.39272574	0.11250913	0.110929005	0.38751483	-0.3080536
-0.5589128	0.8201386	0.37399617	-0.80365646	-0.7312934	-0.34411338	-0.91503453	-0.81250477	-0.77724403	-0.38301685	-0.6741098	-0.48633024	0.4110415	0.12793672	-0.45660105	-0.5345813
0.18662922	-0.030550623	-0.29516876	-0.29264033	0.2863194	-0.23648189	-0.10807728	-0.1422514	0.20067227	-0.3714277	-0.42749265	0.23120858	0.080341786	0.23558103	-0.3706198	0.42075217
-0.16200364	0.19797477	0.20896637	0.0012594794	-0.2502197	-0.14570805	-0.073468305	-0.2835056	-0.0913647	-0.16992365	0.022397736	0.19652948	0.25052395	0.20962706	0.15010512	-0.1376903
0.45872277	-0.22677332	-0.41696578	0.04421003	0.053515833	0.55184704	0.16442747	-0.106907055	0.44249588	0.3520546	0.5915278	0.488999	-0.43498775	-0.27047223	0.39780203	0.024708195
0.28726822	-0.019227702	-0.29801834	0.020944478	0.026641307	0.22264193	0.05149659	-0.2370539	0.2944445	0.03847558	0.19146708	0.4878253	-0.1873259	0.04460826	0.22740516	0.029924456
0.527935	-0.6617266	-0.59864736	0.48180905	0.5874765	-0.6095567	0.52439183	0.62817544	0.5741228	-0.6317452	-0.6334263	0.64070815	-0.27076343	0.69151783	-0.5411055	0.59879434
0.753286	-0.9643934	-0.8018964	0.33843935	0.78947616	-0.86829036	0.8030149	0.87259793	0.7442095	-0.7647436	-0.8499641	0.73326176	-0.1877469	0.8228566	-0.85443413	0.8199308
-0.16753872	0.5350152	-0.19695793	-0.78618866	0.050592396	-0.5304097	-0.7257908	-0.48310265	-0.19480075	-0.65599835	-0.8903582	-0.22128622	0.35422918	0.47406965	-0.7475755	0.2814064
-0.23324998	0.11447704	0.32906234	0.62501	-0.37421146	0.11866304	0.611207	-0.25097492	-0.06853897	-0.21539935	0.7918767	0.5950764	0.36547196	0.41051355	0.62181497	-0.36686355
-0.38051122	0.4999892	0.40404382	0.20956294	-0.44696966	-0.11443473	-0.05633167	-0.46727952	-0.35441408	-0.377395	0.030000363	0.27697566	0.46377194	0.43381864	0.3081042	-0.30354506
-0.3069042	0.37716413	0.19556299	0.6366452	-0.14856945	0.007730416	0.2862344	-0.452304	-0.18042487	-0.48774055	0.24027196	0.7928391	0.4659782	0.59593356	0.43081924	0.029556347
0.16769336	0.032502204	-0.12388612	-0.05018044	-0.21032172	0.39829427	0.05264171	-0.21117565	0.19561607	0.30491352	0.5385976	0.28152663	-0.19461544	-0.07247132	0.47464553	-0.32352248
-0.836369	0.74747187	0.88440585	1.0973825	-0.68313974	-0.5041378	1.130326	-0.7111276	-0.83385915	-0.90159583	1.0652264	1.0232724	0.9640412	0.9986621	0.974007	-0.63151
-0.1311577	0.65800023	-0.046137888	0.19125833	-0.22586764	0.29052427	-0.22081114	-0.66661704	-0.15345101	-0.20398183	0.099895485	0.7221772	0.14056452	0.2316186	0.37065455	0.06887448
0.43240994	-0.5367998	-0.37049824	-0.08700472	0.46192423	-0.4213002	0.62099665	0.4703191	0.6118984	-0.32339373	-0.29731682	0.18947347	0.0006501081	0.34023216	-0.42313376	0.4018463
-0.122148216	0.28784963	0.17270944	-0.015397122	-0.64305663	0.441037	-0.13396448	-0.36786175	-0.13713281	0.4358237	0.66749275	0.26932737	-0.10040479	-0.2057149	0.6361205	-0.7272127
0.47844318	0.02368864	-0.5501882	-0.35468155	0.0534461	0.36447293	-0.22213389	-0.24811664	0.33548054	0.33050242	0.1508335	0.41456783	-0.42687267	-0.29998538	0.15399945	0.12814318
0.73363876	-1.0420958	-0.7676429	0.6921841	0.8428058	-0.97478664	0.83107644	0.8404737	0.808238	-1.0416555	-1.0253649	1.0255209	0.027183834	1.0690409	-0.7488364	0.9755773
-0.39083758	-0.12077883	0.6054719	0.519205	-0.24857396	-0.54860383	0.87511736	0.11007529	-0.112599544	-0.1889154	0.6415012	0.007078182	0.45230475	0.46787205	0.42482474	-0.5454114
0.28335938	-0.5270433	-0.16330302	0.05988408	0.4024506	-0.60544896	0.7221948	0.4395768	0.4581254	-0.2129451	-0.05030739	0.026381128	0.03990764	0.24402378	-0.3368092	0.25399452
0.23848967	0.015309005	-0.23755908	-0.23552085	0.050134003	0.03546151	-0.07492056	-0.042854354	0.22824945	0.12408595	-0.0023966585	0.13358545	-0.09323514	-0.06432433	0.0119043905	0.012616335
0.6614745	-0.32150617	-0.6641404	-0.2722703	0.48886254	0.029464597	0.15020157	0.026082903	0.60866797	-0.068621695	-0.21681748	0.47383854	-0.3865562	-0.029493807	-0.2287406	0.46629885
-0.63884073	0.29435548	0.76912755	0.14228731	-0.40339708	-0.8110182	0.28011456	-0.17360446	-0.4916168	-0.5919154	-0.14905338	-0.43655822	0.82481194	0.72826594	-0.105374694	-0.6365777
0.8915326	-1.0122586	-0.83831364	-1.0492282	0.8668493	0.25922236	0.9830686	1.007631	0.99118006	0.9411653	1.0040044	-1.1317886	-0.9691057	-1.093673	-1.1002378	-1.033598
0.108337104	-0.1741103	-0.25428173	0.5069495	0.3725764	-0.24619645	0.49301183	-0.22410353	0.27515468	-0.7272936	-0.26106578	1.0114933	0.32681838	0.6565118	0.025374167	0.55501175
0.71482384	-0.6451222	-0.6938934	0.22221197	0.6430049	-0.20924991	0.44840825	0.2881414	0.74702966	-0.52102596	-0.5642296	0.8891594	-0.17705753	0.57329166	-0.43034187	0.77191705
0.17179547	-0.13720867	-0.14789164	0.6191752	0.11171124	0.3168678	0.55027956	-0.23891984	0.30192482	-0.30249694	0.31333295	0.9884835	0.0902467	0.50084186	0.4708482	0.2785393
-0.37394455	0.44975403	0.35776523	0.6257684	-0.25453272	-0.022240534	0.37598982	-0.5313028	-0.22555251	-0.55460846	0.24619894	0.7879212	0.48968104	0.5798549	0.50183654	-0.08240172
0.67353857	-0.85800964	-0.72199667	0.6332976	0.70713013	-0.8057185	0.6593421	0.7899084	0.64771706	-0.79905945	-0.86770594	0.8403141	0.1493731	0.83121055	-0.64596	0.7495244
0.27141324	-0.24385856	-0.4366687	-0.16787763	0.42765114	-0.82260585	0.22114855	0.26855117	0.3462049	-0.7590855	-0.82908744	0.21927619	0.50294685	0.7025319	-0.7157259	0.45959464
-0.16475193	0.4008294	0.2130569	-0.3737015	-0.39241692	-0.092064105	-0.28934625	-0.40649918	-0.20606504	-0.049308497	-0.10606437	-0.09107348	0.13795936	-0.03263915	-0.025420314	-0.43046176
-0.57910675	0.48851928	0.61208975	0.65585774	-0.4477357	-0.18580103	0.4121912	-0.52119297	-0.52760196	-0.6432316	0.3705597	0.6537656	0.66655433	0.708072	0.56820273	-0.3195444
0.45227692	0.87639916	-0.6422184	-0.15839718	-0.7402924	0.9001864	-0.820343	-0.9363216	0.19924882	0.72166926	0.8932225	0.9385871	-0.7233429	-0.71051425	0.9350489	-0.1695331
0.113542594	-0.00047433993	-0.087732196	-0.60275114	-0.011310132	-0.43148163	-0.16649997	0.03454655	0.121628135	-0.035423845	-0.39324492	-0.39115813	0.05463384	-0.06713101	-0.5977054	-0.12672462
0.4272948	-0.4893105	-0.21966124	0.043388404	0.09212357	0.36802378	0.61894244	0.25576475	0.51398444	0.39193302	0.71175975	0.19484591	-0.32433838	-0.20057562	0.32598585	-0.17413704
0.725127	-0.5974973	-0.7123543	-0.43942824	0.46086806	0.37625387	0.32383654	0.43461642	0.76252866	0.3553787	0.19962913	0.20334539	-0.7750568	-0.4589004	-0.123966224	0.28868228
-0.26166096	0.28787243	0.42345077	-0.82656664	-0.4841812	-0.62241775	-0.444578	-0.16603522	-0.29722542	-0.019523855	-0.47835308	-0.9213962	0.33607334	-0.09885137	-0.6560744	-0.7313832
-0.27620643	0.5293597	0.20613545	0.074864455	-0.49599668	0.22376955	-0.20524734	-0.630095	-0.3395677	-0.091311015	0.2016066	0.42643747	0.1314985	0.12696905	0.44934496	-0.29914805
-0.49098328	0.363835	0.5351218	0.25876194	-0.36287335	-0.4302785	0.107689336	-0.37133503	-0.4349328	-0.56918776	-0.10262111	0.0762129	0.6033117	0.63887227	0.16425364	-0.35855436
-0.5352163	0.6575687	0.4870749	-0.85495335	-0.6517332	-0.5007759	-0.8711225	-0.513949	-0.7010631	-0.31423244	-0.6415382	-0.8058677	0.41996104	0.05996761	-0.73119444	-0.535067
0.02893204	-0.06666607	-0.011342192	-0.1301135	0.21386577	-0.66570246	0.14373368	-0.005931299	0.13218243	-0.45617428	-0.45872566	0.034851685	0.44920364	0.54196954	-0.39263496	0.2068089
0.3227607	0.22927338	-0.3714205	0.072289	-0.19471624	0.51592064	-0.31796068	-0.4541069	0.24989863	0.27573222	0.3907352	0.68163824	-0.3809422	-0.22092192	0.50767946	0.10059394
0.56097966	0.81737185	-0.59733987	-0.6290747	-0.5755854	0.65141183	-0.6875729	-0.57296735	0.6687554	0.61985064	0.49768347	0.5498227	-0.625633	-0.59729725	0.560901	0.02464649
0.48482937	0.25218612	-0.62730265	-0.59604627	-0.5259112	0.6696827	-0.6624855	-0.45163664	0.37206128	0.6972833	0.5153086	0.4198696	-0.63112605	-0.7450542	0.567732	-0.41193998
0.2839748	-0.19222093	-0.32534868	0.14827345	0.24535352	0.031602442	0.33305314	0.030612243	0.4152453	-0.19722879	-0.018593282	0.48163104	0.0013937594	0.20418823	0.057101224	0.24730103
0.01608357	0.11431754	-0.060486402	-0.16643396	-0.049512208	-0.12562993	-0.047004063	-0.2265165	0.008297183	-0.16690536	-0.2178441	0.16611362	0.15632427	0.18989983	-0.03511613	0.07536447
0.10672307	0.30064055	-0.263714	-0.048937038	-0.20894662	0.28448465	-0.2124618	-0.4760332	0.064268306	-0.015480205	0.16878702	0.53463805	-0.0489819	-0.024429431	0.28636253	0.03002509
-0.26107797	-0.15035145	0.4557354	0.7982976	-0.057005767	-0.44205943	1.0713915	-0.017081419	-0.0030198286	-0.594417	0.47679096	0.64206445	0.6312935	0.72184163	0.39756316	-0.028465288
0.7565867	-0.7333173	-0.7644594	-0.19866937	0.58484364	0.228196	0.4761401	0.43113372	0.8068335	0.19174442	0.04470451	0.48394525	-0.5653498	-0.098683886	-0.16569424	0.4099043
-0.53428334	0.20215486	0.5997279	0.99173725	-0.33902487	-0.37757456	1.0957141	-0.40337893	-0.3997677	-0.8010449	0.7177834	0.8598838	0.7900727	0.8060093	0.7197853	-0.2343457
0.30476004	-0.05343562	-0.30492878	0.13114738	-0.061491985	0.6112181	0.07341846	-0.24512047	0.4058991	0.34858182	0.70840687	0.67761683	-0.3472886	-0.19172305	0.6160669	-3.7339676e-05
0.37023976	-0.27373695	-0.2769794	-0.37886906	0.24387366	-0.2825461	0.15948652	0.18475705	0.38422197	-0.006341854	-0.25248697	-0.024883593	-0.04596096	0.09626204	-0.32018876	0.089938916
-0.48059273	0.43386087	0.4857696	0.899073	-0.2807643	-0.03724599	0.62974244	-0.5726091	-0.36592335	-0.60752565	0.5495862	0.8627371	0.6564018	0.6776757	0.68307	-0.22010721
0.25458407	-0.58331764	0.1447568	-0.16370058	0.2173625	-0.40855807	0.79017824	0.49613193	0.49175292	0.29566234	0.42539376	-0.47207376	-0.15148957	-0.12277907	-0.24331138	-0.47487837
0.18967171	-0.31807682	-0.18110621	0.42965585	0.2568362	0.014078873	0.54635274	-0.02013779	0.43226162	-0.2549498	0.20730343	0.76784724	0.02823035	0.34613925	0.26105472	0.33174682
-0.77900773	0.5921011	0.8589928	0.8792782	-0.76023716	0.027856542	0.9555183	-0.6257668	-0.7553597	-0.58907163	0.97901416	0.76581895	0.68096095	0.7127012	0.83649606	-0.7536417
0.04515796	-0.091473185	-0.06055338	0.17025925	0.35023153	-0.7394537	0.40606847	-0.005580994	0.22579673	-0.8028373	-0.63788694	0.44971374	0.5794474	0.7942248	-0.36501998	0.47053057
0.60197306	0.9629505	-0.70123833	-0.45811847	-0.6577948	0.7767217	-0.7734268	-0.70338297	0.41085446	0.6599332	0.7225296	0.7662532	-0.71346945	-0.65336835	0.78177214	0.04076476
0.25156558	0.04926432	-0.2838227	-0.54021406	0.16340603	-0.32127276	-0.20317696	-0.058970824	0.17331403	-0.13158064	-0.4930153	-0.112401344	0.064671576	0.051199418	-0.5491005	0.13523164
0.75566876	-0.4864801	-0.8092838	0.084719375	0.5802425	0.26510206	0.13210969	-0.03553469	0.69463867	-0.19864647	-0.20947903	0.8706004	-0.47691673	0.10736171	-0.07317778	0.67081153
-0.6498051	0.5857152	0.83775836	-0.45818877	-0.5738344	-0.7485726	-0.47604954	-0.36498678	-0.6425266	-0.579299	-0.51753235	-0.8369109	0.7123063	0.5379591	-0.5056791	-0.6884076
0.52789366	-0.60768473	-0.61086994	-0.15130667	0.7283407	-0.6888234	0.61685437	0.5451283	0.63523066	-0.49910325	-0.611978	0.15375257	0.0083482405	0.50631166	-0.8649347	0.6615968
0.40893617	-0.49992162	-0.2230782	-0.33030456	0.20355709	-0.02984227	0.463319	0.3366832	0.45591176	0.4264996	0.34932622	-0.32536548	-0.34759384	-0.29381847	-0.17481542	-0.28110093
0.76862043	-0.2368589	-0.73805046	-0.5878667	0.45156324	0.1642632	-0.16223113	-0.0027393745	0.6212791	0.07079677	-0.32432774	0.4252349	-0.48802722	-0.18537787	-0.283323	0.6188567
0.51798296	-0.33830088	-0.60647416	0.29300445	0.47118625	0.28304353	0.35872787	-0.07711577	0.62606245	-0.08832841	0.10931814	0.8179919	-0.3024541	0.15128806	0.16034858	0.5723216
0.50937384	-0.68027115	-0.18919452	-0.39076573	0.2471725	0.26321852	0.75560737	0.6599899	0.64796567	0.67839015	0.84059113	-0.49909475	-0.5645635	-0.6221352	-0.0027645892	-0.6273744
0.33104265	0.049008984	-0.37461165	0.05726386	-0.15794492	0.4890902	-0.05231824	-0.31852096	0.3217236	0.30255547	0.63825905	0.6575973	-0.38026962	-0.22113758	0.5599997	0.023768209
0.82192504	1.107338	-0.80185837	-0.674843	-0.82700896	0.9359711	-1.0034555	-0.83064204	0.80031765	0.8552803	0.7349458	0.8542684	-0.83576876	-0.84656835	0.89457524	0.53099215
0.85363847	-0.28347543	-0.8567143	-0.87265086	-0.26611856	0.8818453	-0.3531145	-0.069485016	0.7631584	0.9231638	0.97398007	0.134262	-0.93867695	-0.97635496	0.67349803	-0.48233053
0.6816925	1.0831615	-0.72826374	-0.5314825	-0.7382722	0.80722386	-0.85282373	-0.756747	0.6244954	0.78216237	0.7427137	0.8184329	-0.70707583	-0.7502958	0.7833692	0.1279495
0.56414473	-0.5232147	-0.6195818	0.18633194	0.5651147	-0.20367353	0.3830034	0.19988157	0.5805394	-0.48395756	-0.582003	0.74767786	-0.18770963	0.5307599	-0.38356048	0.5938535
0.31780875	-0.13099633	-0.5199358	-0.41638905	0.46667862	-0.58641267	-0.023963705	0.029553156	0.31350127	-0.6526531	-0.82441443	0.27428207	0.23106028	0.6221681	-0.76808566	0.5698344
-0.19501083	0.050886296	0.25189647	0.31263176	-0.6070048	0.3610283	0.33844045	-0.2194066	-0.11298771	0.23866959	0.84192103	0.309675	0.02074865	0.0055369977	0.739692	-0.67370087
-0.045819443	0.13641433	-0.088133514	0.055618208	0.15806058	-0.38520676	0.10414079	-0.17358716	0.008810019	-0.6157227	-0.46457142	0.26183602	0.41396856	0.54530424	-0.20237933	0.20776863
-0.15479575	0.27138403	0.28087354	-0.21437171	-0.18090363	-0.4051436	-0.090207696	-0.17376374	-0.13734457	-0.27981943	-0.2548009	-0.2567226	0.34448907	0.31952193	-0.24189223	-0.16443782
0.24860412	-0.3505671	-0.20898384	0.5370636	0.37115383	-0.09289398	0.67075247	0.037633967	0.43821335	-0.42011955	-0.05171786	0.7540392	0.17125568	0.47294778	0.10589152	0.41020516
0.39424187	-0.07195556	-0.4759571	0.342054	0.23736636	0.39603525	0.07752941	-0.41507134	0.34460548	-0.10610341	0.18968144	0.9988376	-0.23689175	0.09571729	0.3304574	0.38621837
-0.0020336697	-0.22113664	-0.025379986	0.9803223	0.29515478	-0.65937185	0.99090105	-0.015444928	0.22637555	-0.95891005	-0.12712462	1.1100281	0.6728903	1.0070646	0.18588094	0.50505435
0.65395254	-0.61629647	-0.53986704	-0.4709911	0.34349966	0.25113332	0.382549	0.40974703	0.7174575	0.47497833	0.35897297	-0.01476466	-0.6311789	-0.43625328	-0.1435933	-0.0075874017
-0.56945777	0.3879037	0.6146803	-0.27075166	-0.44062838	-0.71463853	-0.19005385	-0.20298053	-0.5268356	-0.51879025	-0.45476392	-0.58405817	0.59377104	0.48452544	-0.33003804	-0.51702595
-1.0038978	0.8719557	1.087998	0.28097633	-0.9257396	-0.55920786	-0.1603612	-0.74668956	-0.9661016	-0.7150279	0.019155188	-0.30341932	0.9042184	0.7894195	0.28211662	-1.0265963
-0.5816614	0.3475068	0.5875905	0.90065545	-0.45752707	0.018513314	1.0002573	-0.4726775	-0.44661725	-0.57431877	0.9525461	0.90721357	0.5909282	0.6942433	0.8165518	-0.44872168
0.6452881	-0.75732833	-0.4078385	-0.8878358	0.38555714	-0.32928133	0.6458344	0.7579842	0.77039844	0.697796	0.39953673	-0.9190039	-0.66027105	-0.80391514	-0.80281883	-0.5503862
0.811782	-0.7864937	-0.8151717	-0.92835057	0.52962446	0.4873438	0.5119978	0.64832646	0.82403123	0.9277571	0.926843	-0.6642801	-0.9010131	-0.97585434	-0.3070161	-0.7714815
0.27972576	-0.29832923	0.0073977443	-0.84438986	-0.07131305	-0.30496085	0.14558563	0.402052	0.37311843	0.54499686	0.1632722	-0.81503063	-0.39159936	-0.6338612	-0.68353885	-0.7219488
-0.83432454	0.7527492	0.8731286	0.3666041	-0.80094093	-0.43018696	-0.020726498	-0.73887503	-0.8638082	-0.7295971	0.027582554	0.073661804	0.7923346	0.7523397	0.3328688	-0.8030777
0.11655066	0.040553287	-0.09615336	0.050266244	0.17445035	-0.31371418	0.11861419	-0.16529086	0.09731159	-0.5016121	-0.32839358	0.24689308	0.28246924	0.46520177	-0.21686012	0.28508848
0.34454116	0.20868437	-0.54132015	-0.5506919	0.23659407	-0.059788905	-0.43398187	-0.3002914	0.2525573	-0.21001129	-0.5601432	0.34158033	-0.12163537	0.09180658	-0.37407234	0.3788696
0.3516496	-0.3147143	-0.21265109	-0.44039384	0.27427903	-0.40080473	0.20169427	0.29098436	0.3692829	0.05777081	-0.21927653	-0.38567403	-0.10607228	-0.0140622165	-0.5478774	0.0065022702
-0.0066890316	0.17216538	-0.07347373	0.4436543	0.038684107	0.034413	0.30243862	-0.3323609	0.06170346	-0.42904705	-0.029215362	0.81659395	0.20142056	0.44418085	0.22557609	0.27239648
-0.24154215	0.21342431	0.23810466	0.6845816	-0.115180805	0.050670184	0.3208537	-0.39148286	-0.13766356	-0.46173576	0.30070424	0.7230288	0.42408246	0.6036073	0.50715894	0.005433856
0.2676082	-0.24934135	-0.28017244	-0.3107494	0.23169252	-0.094323374	0.15872142	0.15482369	0.37522686	-0.005694366	-0.049905725	-0.01849796	-0.14640209	-0.023807941	-0.23092352	0.006363621
0.35721207	-0.5493087	-0.016272936	-0.75481623	0.2913395	-0.71709865	0.50451756	0.6885383	0.44729888	0.39590985	0.008855598	-0.8762428	-0.20025326	-0.46220756	-0.8492981	-0.5242974
0.40249017	-0.5531942	-0.48590735	0.41970626	0.47811973	-0.51618004	0.46277857	0.58440804	0.48412722	-0.5421225	-0.5532175	0.5771423	-0.06819598	0.564255	-0.4566451	0.48383948
